index,datetime,vh,vv,rvi
7,2022-02-14 22:46:05.071585,0.012402157,0.041175276,0.44548488
7,2022-02-15 11:11:51.767747,0.016088529,0.025340378,0.96800864
7,2022-02-26 22:46:04.969244,0.034934543,0.11356308,0.4564186
7,2022-03-10 22:46:04.925705,0.029751232,0.084583476,0.53094596
7,2022-03-11 11:11:51.691272,0.023658782,0.037767056,0.95614094
7,2022-03-22 22:46:05.287764,0.10005796,0.13336268,1.1226091
7,2022-03-23 11:11:52.064532,0.061630674,0.13925138,0.6797413
7,2022-04-03 22:46:05.477503,0.08276014,0.1403136,0.90389746
7,2022-04-04 11:11:52.234391,0.06197218,0.1740071,0.5383247
7,2022-04-15 22:46:05.644861,0.0044248793,0.01932242,0.32172945
7,2022-04-16 11:11:52.470632,0.004448432,0.015909385,0.4085767
7,2022-04-27 22:46:06.296981,0.011298047,0.1613142,0.066981934
7,2022-04-28 11:11:53.135539,0.01685037,0.09099187,0.2470534
7,2022-05-09 22:46:06.912236,0.017728414,0.18539414,0.10314011
7,2022-05-10 11:11:53.723854,0.013816391,0.3313139,0.032038875
7,2022-05-21 22:46:07.705465,0.0482691,0.15856607,0.45094875
7,2022-05-22 11:11:54.509303,0.054519065,0.16587083,0.49214727
7,2022-06-02 22:46:08.840031,0.018748108,0.18203649,0.11413021
7,2022-06-03 11:11:55.667800,0.019584214,0.28324175,0.06578541
7,2022-06-14 22:46:09.386909,0.021454152,0.08927561,0.34113824
7,2022-06-15 11:11:56.125679,0.035470363,0.18490466,0.25829434
7,2022-06-26 22:46:10.363160,0.01746276,0.036287908,0.7407191
7,2022-06-27 11:11:57.147850,0.026725072,0.03124625,1.252041
7,2022-07-08 22:46:10.959030,0.030466005,0.07570998,0.6148141
7,2022-07-09 11:11:57.770925,0.026106495,0.06895417,0.5756807
7,2022-07-21 11:11:58.504828,0.05570375,0.22024617,0.36277825
7,2022-08-01 22:46:12.528362,0.03750793,0.14872926,0.36153057
7,2022-08-02 11:11:59.338449,0.10686588,0.33281374,0.47930738
7,2022-08-14 11:12:00.071377,0.006193624,0.027742773,0.31187364
7,2022-08-25 22:46:14.709082,0.01191812,0.071540706,0.21585554
7,2022-08-26 11:12:00.463421,0.010280185,0.071429946,0.17850383
8,2021-11-04 22:45:07.157260,0.0038197548,0.0086226,0.68039227
8,2021-11-10 22:46:08.655270,0.002712835,0.016013756,0.22054996
8,2021-11-11 11:11:55.398152,0.0056048227,0.016685652,0.5043405
8,2021-11-16 22:45:07.059227,0.004513084,0.008030238,0.86327916
8,2021-11-22 22:46:08.483277,0.0032691793,0.01152385,0.41555873
8,2021-11-23 11:11:55.171527,0.0040445914,0.009492314,0.6532702
8,2021-11-28 22:45:06.540090,0.0028882693,0.011306032,0.36715168
8,2021-12-04 22:46:07.919581,0.0041334266,0.012849316,0.48030114
8,2021-12-05 11:11:54.609425,0.00435016,0.015418464,0.41290787
8,2021-12-10 22:45:06.061320,0.00414096,0.013161044,0.4683462
8,2021-12-16 22:46:07.511215,0.003080658,0.010121839,0.45085937
8,2021-12-17 11:11:54.196354,0.005173462,0.008088944,0.97453713
8,2021-12-22 22:45:05.181506,0.003235484,0.008412347,0.58560026
8,2021-12-28 22:46:06.761481,0.0043332414,0.0098110195,0.6782799
8,2021-12-29 11:11:53.438580,0.004193561,0.0090758,0.71065605
8,2022-01-09 22:46:06.347730,0.003667552,0.012761397,0.42190018
8,2022-01-10 11:11:53.057355,0.0042513455,0.008673665,0.7545765
8,2022-01-21 22:46:05.657153,0.003160081,0.0145866815,0.3005582
8,2022-01-22 11:11:52.377922,0.0043535545,0.010532634,0.6326313
8,2022-02-02 22:46:04.929540,0.004715088,0.012039848,0.5971459
8,2022-02-03 11:11:51.699083,0.0040624896,0.011102673,0.5545974
8,2022-02-14 22:46:05.071585,0.00401727,0.012648454,0.47339132
8,2022-02-15 11:11:51.767747,0.0054260646,0.019379511,0.4092262
8,2022-02-26 22:46:04.969244,0.005410748,0.015168604,0.5392602
8,2022-03-10 22:46:04.925705,0.004181859,0.014276083,0.4313593
8,2022-03-11 11:11:51.691272,0.00562945,0.017506883,0.48008394
8,2022-03-22 22:46:05.287764,0.0040731607,0.010643878,0.58240706
8,2022-03-23 11:11:52.064532,0.004468968,0.021542097,0.28486145
8,2022-04-03 22:46:05.477503,0.0049443203,0.015064952,0.4913296
8,2022-04-04 11:11:52.234391,0.003790984,0.014066473,0.39125374
8,2022-04-15 22:46:05.644861,0.0037398445,0.0107271895,0.52574
8,2022-04-16 11:11:52.470632,0.004376112,0.023859182,0.24406426
8,2022-04-27 22:46:06.296981,0.0044366918,0.017244631,0.3702714
8,2022-04-28 11:11:53.135539,0.0041349465,0.017288595,0.3391782
8,2022-05-09 22:46:06.912236,0.003286366,0.009663984,0.51134217
8,2022-05-10 11:11:53.723854,0.027757566,0.14848238,0.25002044
8,2022-05-21 22:46:07.705465,0.003320833,0.0148338135,0.31293118
8,2022-05-22 11:11:54.509303,0.0045334334,0.013567964,0.5013404
8,2022-06-02 22:46:08.840031,0.004478417,0.021186898,0.2915593
8,2022-06-03 11:11:55.667800,0.0044501983,0.02078617,0.29620254
8,2022-06-14 22:46:09.386909,0.00354985,0.014012667,0.36349198
8,2022-06-15 11:11:56.125679,0.0039915564,0.009290991,0.6589483
8,2022-06-26 22:46:10.363160,0.003955293,0.014498187,0.3969269
8,2022-06-27 11:11:57.147850,0.00340243,0.020212125,0.21876314
8,2022-07-08 22:46:10.959030,0.0040540076,0.010780648,0.57144
8,2022-07-09 11:11:57.770925,0.003888721,0.023398515,0.21519434
8,2022-07-21 11:11:58.504828,0.0060386052,0.012971264,0.7161372
8,2022-08-01 22:46:12.528362,0.0039757616,0.013724935,0.4257993
8,2022-08-02 11:11:59.338449,0.0044777417,0.01772783,0.36220598
8,2022-08-14 11:12:00.071377,0.005245791,0.02398192,0.3041475
8,2022-08-25 22:46:14.709082,0.0033933844,0.021914346,0.19639471
8,2022-08-26 11:12:00.463421,0.003426052,0.010635877,0.48104262
9,2021-11-04 22:45:07.157260,0.018663697,0.08535831,0.30399656
9,2021-11-10 22:46:08.655270,0.010675432,0.030178318,0.5343063
9,2021-11-11 11:11:55.398152,0.025285244,0.059287272,0.65390825
9,2021-11-16 22:45:07.059227,0.011227587,0.03530373,0.47410178
9,2021-11-22 22:46:08.483277,0.019803194,0.16361782,0.14190224
9,2021-11-23 11:11:55.171527,0.020016711,0.065595746,0.4522136
9,2021-11-28 22:45:06.540090,0.02365048,0.056955595,0.6357235
9,2021-12-04 22:46:07.919581,0.023959287,0.030857116,1.1558595
9,2021-12-05 11:11:54.609425,0.033839293,0.057133585,0.9074527
9,2021-12-10 22:45:06.061320,0.023765737,0.046749026,0.7826487
9,2021-12-16 22:46:07.511215,0.046847157,0.0747657,0.9563472
9,2021-12-17 11:11:54.196354,0.030109782,0.08643295,0.52528334
9,2021-12-22 22:45:05.181506,0.08953242,0.12337501,1.0907978
9,2021-12-28 22:46:06.761481,0.05898586,0.14194255,0.6362384
9,2021-12-29 11:11:53.438580,0.050890636,0.20447865,0.35584742
9,2022-01-09 22:46:06.347730,0.0023026902,0.00762125,0.4470818
9,2022-01-10 11:11:53.057355,0.005589242,0.013315867,0.64301425
9,2022-01-21 22:46:05.657153,0.0036743674,0.039745245,0.09847022
9,2022-01-22 11:11:52.377922,0.0052739223,0.031412493,0.21802315
9,2022-02-02 22:46:04.929540,0.010510909,0.20583609,0.042834543
9,2022-02-03 11:11:51.699083,0.009717988,0.14625606,0.062207967
9,2022-02-14 22:46:05.071585,0.023981193,0.11704624,0.28048572
9,2022-02-15 11:11:51.767747,0.02658338,0.16313224,0.20980732
9,2022-02-26 22:46:04.969244,0.022642327,0.068877354,0.49223197
9,2022-03-10 22:46:04.925705,0.017937267,0.035280306,0.7827296
9,2022-03-11 11:11:51.691272,0.029237568,0.05997315,0.75049245
9,2022-03-22 22:46:05.287764,0.03944236,0.08392962,0.72306865
9,2022-03-23 11:11:52.064532,0.053627253,0.11007129,0.750017
9,2022-04-03 22:46:05.477503,0.027112912,0.040258862,1.0211917
9,2022-04-04 11:11:52.234391,0.04223823,0.058553614,1.0851269
9,2022-04-15 22:46:05.644861,0.04735868,0.06401839,1.1090871
9,2022-04-16 11:11:52.470632,0.04033009,0.059105217,1.0332202
9,2022-04-27 22:46:06.296981,0.022781864,0.08845113,0.37076047
9,2022-04-28 11:11:53.135539,0.061212845,0.20469776,0.4417946
9,2022-05-09 22:46:06.912236,0.01013699,0.046133272,0.30584762
9,2022-05-10 11:11:53.723854,0.006036688,0.03148371,0.25814098
9,2022-05-21 22:46:07.705465,0.002925858,0.022876417,0.15274002
9,2022-05-22 11:11:54.509303,0.007398152,0.01487225,0.7658659
9,2022-06-02 22:46:08.840031,0.006101766,0.124809384,0.040251154
9,2022-06-03 11:11:55.667800,0.009756666,0.06844702,0.17626709
9,2022-06-14 22:46:09.386909,0.031514965,0.09113868,0.5209722
9,2022-06-15 11:11:56.125679,0.059277497,0.1858876,0.4755616
9,2022-06-26 22:46:10.363160,0.033979576,0.1329394,0.36739087
9,2022-06-27 11:11:57.147850,0.03367468,0.18312606,0.24486348
9,2022-07-08 22:46:10.959030,0.029639453,0.083025575,0.5397362
9,2022-07-09 11:11:57.770925,0.03345889,0.10359703,0.48248136
9,2022-07-21 11:11:58.504828,0.027565837,0.064146146,0.65913993
9,2022-08-01 22:46:12.528362,0.036155067,0.083400115,0.66521364
9,2022-08-02 11:11:59.338449,0.039847314,0.08968994,0.68244326
9,2022-08-14 11:12:00.071377,0.05008682,0.06876445,1.0943077
9,2022-08-25 22:46:14.709082,0.027565405,0.31223932,0.09241926
9,2022-08-26 11:12:00.463421,0.055656046,0.37660268,0.18480463
10,2021-11-04 22:45:07.157260,0.12430173,0.83958495,0.18524086
10,2021-11-10 22:46:08.655270,0.12213389,0.6741021,0.24029876
10,2021-11-11 11:11:55.398152,0.19900474,0.5801207,0.5163498
10,2021-11-16 22:45:07.059227,0.1057094,1.1317698,0.09986735
10,2021-11-22 22:46:08.483277,0.075521804,1.0668991,0.06798754
10,2021-11-23 11:11:55.171527,0.14482148,0.5973593,0.34478226
10,2021-11-28 22:45:06.540090,0.08861139,0.635698,0.17116229
10,2021-12-04 22:46:07.919581,0.07483139,0.8172687,0.09717741
10,2021-12-05 11:11:54.609425,0.09535276,0.9439763,0.11115533
10,2021-12-10 22:45:06.061320,0.09149381,0.4738028,0.26045516
10,2021-12-16 22:46:07.511215,0.1378337,1.001132,0.1683942
10,2021-12-17 11:11:54.196354,0.11114397,0.52841747,0.28977802
10,2021-12-22 22:45:05.181506,0.12212737,1.210247,0.11100436
10,2021-12-28 22:46:06.761481,0.12886111,0.9198977,0.17227785
10,2021-12-29 11:11:53.438580,0.15215702,0.5693633,0.38736928
10,2022-01-09 22:46:06.347730,0.1045992,0.6359931,0.21231651
10,2022-01-10 11:11:53.057355,0.119650126,0.9164057,0.15698387
10,2022-01-21 22:46:05.657153,0.0885243,0.66704667,0.16041347
10,2022-01-22 11:11:52.377922,0.10522646,0.5066139,0.2852924
10,2022-02-02 22:46:04.929540,0.0835155,0.43738452,0.25679058
10,2022-02-03 11:11:51.699083,0.10667442,0.40958706,0.37570402
10,2022-02-14 22:46:05.071585,0.09090686,0.7091853,0.15319513
10,2022-02-15 11:11:51.767747,0.11132983,1.0235252,0.1229042
10,2022-02-26 22:46:04.969244,0.089828394,0.62375814,0.17865309
10,2022-03-10 22:46:04.925705,0.09754825,0.5474448,0.23526461
10,2022-03-11 11:11:51.691272,0.18609715,0.60245985,0.45858508
10,2022-03-22 22:46:05.287764,0.07053482,0.7510918,0.100612886
10,2022-03-23 11:11:52.064532,0.14590581,0.64066064,0.31956983
10,2022-04-03 22:46:05.477503,0.09735664,0.8590685,0.1299068
10,2022-04-04 11:11:52.234391,0.13805315,0.5513274,0.3584602
10,2022-04-15 22:46:05.644861,0.11103921,0.7901694,0.17299616
10,2022-04-16 11:11:52.470632,0.14239042,0.6719684,0.29245389
10,2022-04-27 22:46:06.296981,0.11975709,0.53952104,0.30967692
10,2022-04-28 11:11:53.135539,0.097414866,0.7458237,0.15706238
10,2022-05-09 22:46:06.912236,0.102399334,0.81460744,0.14926118
10,2022-05-10 11:11:53.723854,0.13829997,0.48580107,0.41726384
10,2022-05-21 22:46:07.705465,0.10354668,0.7789491,0.16076641
10,2022-05-22 11:11:54.509303,0.12445923,0.5773307,0.29873767
10,2022-06-02 22:46:08.840031,0.13390458,0.5742315,0.3289107
10,2022-06-03 11:11:55.667800,0.11698618,0.4100545,0.41830745
10,2022-06-14 22:46:09.386909,0.114152,0.6550598,0.22867379
10,2022-06-15 11:11:56.125679,0.10744344,0.47590876,0.3161794
10,2022-06-26 22:46:10.363160,0.09023487,0.7481798,0.14123204
10,2022-06-27 11:11:57.147850,0.12531379,0.4937586,0.36428908
10,2022-07-08 22:46:10.959030,0.102572225,0.7713181,0.16084935
10,2022-07-09 11:11:57.770925,0.23186111,0.8437735,0.40031767
10,2022-07-21 11:11:58.504828,0.1336515,0.9731636,0.16784489
10,2022-08-01 22:46:12.528362,0.09767328,0.6558248,0.18668114
10,2022-08-02 11:11:59.338449,0.12930003,0.53795683,0.34120736
10,2022-08-14 11:12:00.071377,0.1092425,0.6826381,0.20495471
10,2022-08-25 22:45:49.709264,0.112944804,0.57274026,0.26740673
10,2022-08-26 11:12:00.463421,0.10019467,0.9244267,0.12231559
11,2021-11-04 22:45:07.157260,0.025457468,0.040536024,0.9583655
11,2021-11-10 22:46:08.655270,0.015288396,0.04104921,0.56546444
11,2021-11-11 11:11:55.398152,0.043460943,0.0867274,0.7715259
11,2021-11-16 22:45:07.059227,0.032286953,0.1101472,0.43169737
11,2021-11-22 22:46:08.483277,0.021465136,0.09152127,0.33122352
11,2021-11-23 11:11:55.171527,0.03154639,0.06311581,0.7695195
11,2021-11-28 22:45:06.540090,0.025589993,0.06512843,0.5992693
11,2021-12-04 22:46:07.919581,0.032917198,0.052794553,0.9519929
11,2021-12-05 11:11:54.609425,0.04214811,0.09038002,0.7174061
11,2021-12-10 22:45:06.061320,0.046736736,0.10407726,0.69005716
11,2021-12-16 22:46:07.511215,0.046920948,0.1327194,0.53395456
11,2021-12-17 11:11:54.196354,0.04429979,0.15867214,0.4078575
11,2021-12-22 22:45:05.181506,0.075282454,0.19309084,0.5942808
11,2021-12-28 22:46:06.761481,0.002930554,0.01790883,0.21093921
11,2021-12-29 11:11:53.438580,0.00942968,0.014798897,0.971211
11,2022-01-09 22:46:06.347730,0.0022025306,0.010774484,0.27969244
11,2022-01-10 11:11:53.057355,0.0052538244,0.019310463,0.39565533
11,2022-01-21 22:46:05.657153,0.008687131,0.30234566,0.018670902
11,2022-01-22 11:11:52.377922,0.0099899825,0.22436099,0.03520521
11,2022-02-02 22:46:04.929540,0.02606466,0.059259094,0.6753567
11,2022-02-03 11:11:51.699083,0.034710962,0.08384948,0.6336512
11,2022-02-14 22:46:05.071585,0.018056255,0.11952742,0.19017401
11,2022-02-15 11:11:51.767747,0.02715348,0.17135368,0.20236433
11,2022-02-26 22:46:04.969244,0.013096748,0.019182334,1.0337689
11,2022-03-10 22:46:04.925705,0.04611654,0.10341463,0.68508965
11,2022-03-11 11:11:51.691272,0.028504169,0.08290734,0.5176396
11,2022-03-22 22:46:05.287764,0.057814516,0.15403336,0.5702683
11,2022-03-23 11:11:52.064532,0.058920514,0.14419296,0.62495923
11,2022-04-03 22:46:05.477503,0.057084423,0.12038155,0.72973263
11,2022-04-04 11:11:52.234391,0.07840921,0.19415727,0.61716586
11,2022-04-15 22:46:05.644861,0.09163097,0.170112,0.828535
11,2022-04-16 11:11:52.470632,0.067446254,0.2944396,0.32183948
11,2022-04-27 22:46:06.296981,0.009539818,0.059048615,0.20748839
11,2022-04-28 11:11:53.135539,0.0068186135,0.06809021,0.10985117
11,2022-05-09 22:46:06.912236,0.006097992,0.08520805,0.069038436
11,2022-05-10 11:11:53.723854,0.008194822,0.09183677,0.0937915
11,2022-05-21 22:46:07.705465,0.023344254,0.22827132,0.1130378
11,2022-05-22 11:11:54.509303,0.0141110625,0.35388458,0.030035546
11,2022-06-02 22:46:08.840031,0.03172357,0.11918433,0.38553616
11,2022-06-03 11:11:55.667800,0.028965613,0.1211189,0.33914098
11,2022-06-14 22:46:09.386909,0.022157228,0.12937687,0.22364931
11,2022-06-15 11:11:56.125679,0.024180884,0.18196455,0.16069695
11,2022-06-26 22:46:10.363160,0.01390864,0.035549767,0.59652245
11,2022-06-27 11:11:57.147850,0.026074722,0.049756058,0.8065313
11,2022-07-08 22:46:10.959030,0.020668283,0.038810626,0.81935495
11,2022-07-09 11:11:57.770925,0.03656386,0.101908945,0.5427394
11,2022-07-21 11:11:58.504828,0.024544755,0.09044623,0.39445946
11,2022-08-01 22:46:12.528362,0.029792223,0.07098615,0.64292943
11,2022-08-02 11:11:59.338449,0.02727151,0.058628686,0.7155377
11,2022-08-14 11:12:00.071377,0.028008733,0.2301738,0.14292556
11,2022-08-25 22:46:14.709082,0.022080092,0.122617915,0.2384336
11,2022-08-26 11:12:00.463421,0.010955615,0.037252344,0.4333482
12,2021-11-04 22:45:07.157260,0.012560691,0.031371757,0.611508
12,2021-11-10 22:46:08.655270,0.021738604,0.09394012,0.32585716
12,2021-11-11 11:11:55.398152,0.044274647,0.1477938,0.44269907
12,2021-11-16 22:45:07.059227,0.024442207,0.130898,0.24965759
12,2021-11-22 22:46:08.483277,0.04676153,0.1273443,0.55676657
12,2021-11-23 11:11:55.171527,0.039977685,0.08475332,0.7258131
12,2021-11-28 22:45:06.540090,0.0478933,0.1180743,0.620065
12,2021-12-04 22:46:07.919581,0.04333282,0.08269711,0.80644524
12,2021-12-05 11:11:54.609425,0.04222647,0.065064505,0.9876257
12,2021-12-10 22:45:06.061320,0.070571326,0.12303821,0.8802627
12,2021-12-16 22:46:07.511215,0.055881046,0.1694406,0.49402893
12,2021-12-17 11:11:54.196354,0.059334546,0.15261385,0.59248346
12,2021-12-22 22:45:05.181506,0.113479115,0.38936144,0.42883325
12,2021-12-28 22:46:06.761481,0.0031116433,0.031952094,0.1057444
12,2021-12-29 11:11:53.438580,0.009639675,0.06937194,0.17045791
12,2022-01-09 22:46:06.347730,0.0035729364,0.02758646,0.15531534
12,2022-01-10 11:11:53.057355,0.0045375805,0.010003561,0.6972664
12,2022-01-21 22:46:05.657153,0.007722435,0.19023326,0.03082048
12,2022-01-22 11:11:52.377922,0.009560328,0.10994247,0.09051114
12,2022-02-02 22:46:04.929540,0.024367463,0.08801477,0.40385827
12,2022-02-03 11:11:51.699083,0.04777628,0.10063946,0.7305645
12,2022-02-14 22:46:05.071585,0.02402666,0.1470386,0.21055104
12,2022-02-15 11:11:51.767747,0.021948103,0.30493054,0.069594614
12,2022-02-26 22:46:04.969244,0.012248457,0.030451616,0.61452436
12,2022-03-10 22:46:04.925705,0.035924483,0.094733566,0.5766889
12,2022-03-11 11:11:51.691272,0.031934235,0.076512,0.6391798
12,2022-03-22 22:46:05.287764,0.05465164,0.12355067,0.6793519
12,2022-03-23 11:11:52.064532,0.059174586,0.09334473,0.9666641
12,2022-04-03 22:46:05.477503,0.051421978,0.1490289,0.5197221
12,2022-04-04 11:11:52.234391,0.055050988,0.1435534,0.5837466
12,2022-04-15 22:46:05.644861,0.03414029,0.21157137,0.20716774
12,2022-04-16 11:11:52.470632,0.030369768,0.14263435,0.29419652
12,2022-04-27 22:46:06.296981,0.004886379,0.024561476,0.27037105
12,2022-04-28 11:11:53.135539,0.0043796375,0.01803852,0.34539604
12,2022-05-09 22:46:06.912236,0.003932847,0.025109077,0.19933453
12,2022-05-10 11:11:53.723854,0.004180049,0.017512616,0.3383473
12,2022-05-21 22:46:07.705465,0.020526517,0.3784985,0.046669453
12,2022-05-22 11:11:54.509303,0.007032855,0.1507842,0.03762934
12,2022-06-02 22:46:08.840031,0.037529152,0.139725,0.3896893
12,2022-06-03 11:11:55.667800,0.0373274,0.15760398,0.33518067
12,2022-06-14 22:46:09.386909,0.036061667,0.08831312,0.6244967
12,2022-06-15 11:11:56.125679,0.031919766,0.097551584,0.4896537
12,2022-06-26 22:46:10.363160,0.018312376,0.034722876,0.8115777
12,2022-06-27 11:11:57.147850,0.024059486,0.06930862,0.52322876
12,2022-07-08 22:46:10.959030,0.0145929055,0.030096859,0.746381
12,2022-07-09 11:11:57.770925,0.025787503,0.046146974,0.8585553
12,2022-07-21 11:11:58.504828,0.02463015,0.077526994,0.47354084
12,2022-08-01 22:46:12.528362,0.019609207,0.06478133,0.44803238
12,2022-08-02 11:11:59.338449,0.035338435,0.024634425,1.809251
12,2022-08-14 11:12:00.071377,0.05229332,0.23592623,0.30913216
12,2022-08-25 22:46:14.709082,0.037234925,0.13015209,0.4196653
12,2022-08-26 11:12:00.463421,0.008535815,0.03171099,0.39068824
13,2021-11-04 22:45:36.411115,0.043895505,0.2568575,0.22303605
13,2021-11-10 22:46:08.655270,0.042249873,0.24425559,0.22651595
13,2021-11-11 11:11:55.398152,0.07788469,0.33220923,0.3310649
13,2021-11-16 22:45:36.313857,0.06118648,0.31697986,0.2603268
13,2021-11-22 22:46:08.483277,0.057578087,0.2524717,0.3201096
13,2021-11-23 11:11:55.171527,0.074213356,0.25664824,0.42492622
13,2021-11-28 22:45:35.799166,0.050091974,0.16543816,0.44817767
13,2021-12-04 22:46:07.919581,0.038797405,0.21251746,0.24262568
13,2021-12-05 11:11:54.609425,0.041184105,0.23316412,0.23264901
13,2021-12-10 22:45:35.316746,0.057950534,0.20297107,0.4186789
13,2021-12-16 22:46:07.511215,0.033816867,0.22624047,0.187567
13,2021-12-17 11:11:54.196354,0.05711609,0.18576409,0.45615202
13,2021-12-22 22:45:34.433936,0.061459713,0.32426354,0.25440875
13,2021-12-28 22:46:06.761481,0.06021715,0.22560397,0.38681102
13,2021-12-29 11:11:53.438580,0.049784254,0.27537653,0.2396353
13,2022-01-09 22:46:06.347730,0.045517817,0.24770188,0.24464843
13,2022-01-10 11:11:53.057355,0.04931565,0.21065807,0.3304783
13,2022-01-21 22:46:05.657153,0.037550025,0.20398383,0.24519315
13,2022-01-22 11:11:52.377922,0.056797832,0.24891117,0.32032827
13,2022-02-02 22:46:04.929540,0.06698887,0.19819376,0.5078628
13,2022-02-03 11:11:51.699083,0.05761782,0.19296518,0.4410297
13,2022-02-14 22:46:05.071585,0.048457652,0.20894079,0.3267343
13,2022-02-15 11:11:51.767747,0.06696632,0.18823886,0.5376633
13,2022-02-26 22:46:04.969244,0.054886818,0.17591028,0.46389166
13,2022-03-10 22:46:04.925705,0.046517562,0.23547295,0.26799932
13,2022-03-11 11:11:51.691272,0.04110327,0.24600527,0.2166733
13,2022-03-22 22:46:05.287764,0.064370856,0.24582958,0.37812054
13,2022-03-23 11:11:52.064532,0.056043066,0.3135205,0.2362159
13,2022-04-03 22:46:05.477503,0.050955392,0.18213989,0.40883207
13,2022-04-04 11:11:52.234391,0.044753503,0.25723463,0.22820006
13,2022-04-15 22:46:05.644861,0.04256866,0.22936888,0.24773718
13,2022-04-16 11:11:52.470632,0.043134846,0.16924569,0.3661258
13,2022-04-27 22:46:06.296981,0.053225398,0.2568503,0.2844702
13,2022-04-28 11:11:53.135539,0.048995692,0.20262484,0.34369856
13,2022-05-09 22:46:06.912236,0.08275638,0.19836627,0.63887876
13,2022-05-10 11:11:53.723854,0.049747862,0.20633349,0.34249538
13,2022-05-21 22:46:07.705465,0.049360637,0.25580353,0.2602141
13,2022-05-22 11:11:54.509303,0.04344432,0.37522197,0.13370803
