index,datetime,vh,vv,rvi
25,2021-10-18 11:11:55.875522,0.016591175,0.04098252,0.61878467
25,2021-10-23 22:45:36.726605,0.02389042,0.053986777,0.6796421
25,2021-10-29 22:46:08.974055,0.044879504,0.09072097,0.76162326
25,2021-10-30 11:11:55.699324,0.028195176,0.08056081,0.52801037
26,2021-09-05 22:45:06.352243,0.021367872,0.118354775,0.23922233
26,2021-09-11 22:46:08.311308,0.0055693756,0.020764176,0.38905016
26,2021-09-12 11:11:55.091492,0.0038655957,0.024210868,0.20434828
26,2021-09-17 22:45:06.801833,0.005376002,0.22802722,0.0139826285
26,2021-09-23 22:46:08.709437,0.008231691,0.30626726,0.016938103
26,2021-09-24 11:11:55.486271,0.007052453,0.16992216,0.031820267
26,2021-09-29 22:45:07.077339,0.009920489,0.4481813,0.012747253
26,2021-10-05 22:46:08.939058,0.01941712,0.30078626,0.059730805
26,2021-10-06 11:11:55.670910,0.018802164,0.21460287,0.091454774
26,2021-10-11 22:45:07.275281,0.0248847,0.04583456,0.83493394
26,2021-10-17 22:46:09.128108,0.01841992,0.123081334,0.1878673
26,2021-10-18 11:11:55.875522,0.024428582,0.10405258,0.33162573
26,2021-10-23 22:45:07.468960,0.021283997,0.03593611,0.90743756
26,2021-10-29 22:46:08.974055,0.015169591,0.041270502,0.5573644
26,2021-10-30 11:11:55.699324,0.012616574,0.02674933,0.725758
27,2021-09-05 22:45:35.619475,0.06425184,0.19723053,0.48721957
27,2021-09-11 22:46:08.311308,0.030155582,0.2969575,0.11196048
27,2021-09-12 11:11:55.091492,0.041879077,0.29443857,0.17576449
27,2021-09-17 22:45:36.063236,0.018851798,0.51884526,0.02625927
27,2021-09-23 22:46:08.709437,0.009693077,0.26400563,0.026658969
27,2021-09-24 11:11:55.486271,0.013357741,0.2547674,0.044478822
27,2021-09-29 22:45:36.338045,0.012606457,0.47834858,0.016458374
27,2021-10-05 22:46:08.939058,0.0107246,0.62383413,0.008788685
27,2021-10-06 11:11:55.670910,0.009591161,0.34862816,0.017524404
27,2021-10-11 22:45:36.535195,0.006253636,0.17081273,0.026549406
27,2021-10-17 22:46:09.128108,0.0080671115,0.34361887,0.013896471
27,2021-10-18 11:11:55.875522,0.01025452,0.11772267,0.090726495
27,2021-10-23 22:45:36.726605,0.0039345887,0.015457057,0.3655838
27,2021-10-29 22:46:08.974055,0.004774397,0.06344662,0.07405604
27,2021-10-30 11:11:55.699324,0.008437802,0.041555572,0.27735457
28,2021-09-05 22:45:35.619475,0.005605811,0.15655744,0.025709221
28,2021-09-11 22:46:08.311308,0.020986047,0.4132432,0.042498864
28,2021-09-12 11:11:55.091492,0.021063406,0.2100329,0.1100686
28,2021-09-17 22:45:36.063236,0.03477206,0.40926832,0.08765404
28,2021-09-23 22:46:08.709437,0.03562242,0.16149946,0.3072861
28,2021-09-24 11:11:55.486271,0.035005417,0.1553628,0.3154069
28,2021-09-29 22:45:36.338045,0.03731444,0.1304804,0.41947636
28,2021-10-05 22:46:08.939058,0.023005094,0.067890905,0.50930613
28,2021-10-06 11:11:55.670910,0.034361534,0.07894981,0.66797274
28,2021-10-11 22:45:36.535195,0.019059733,0.07880996,0.34376594
28,2021-10-17 22:46:09.128108,0.020545851,0.032449163,0.965592
28,2021-10-18 11:11:55.875522,0.032353215,0.040982317,1.1720996
28,2021-10-23 22:45:36.726605,0.024413472,0.05030469,0.74707645
28,2021-10-29 22:46:08.974055,0.04206677,0.12488015,0.5059425
28,2021-10-30 11:11:55.699324,0.049276054,0.09655498,0.78566784
29,2021-09-05 22:45:35.619475,0.033281833,0.19158372,0.2277647
29,2021-09-11 22:46:08.311308,0.020345528,0.167415,0.14267801
29,2021-09-12 11:11:55.091492,0.030878866,0.31746483,0.10556989
29,2021-09-17 22:45:36.063236,0.021975758,0.19826798,0.12607253
29,2021-09-23 22:46:08.709437,0.005040063,0.028955137,0.2283429
29,2021-09-24 11:11:55.486271,0.007869758,0.021973444,0.5416689
29,2021-09-29 22:45:36.338045,0.0038154006,0.017276358,0.3077521
29,2021-10-05 22:46:08.939058,0.003948643,0.014171553,0.40689978
29,2021-10-06 11:11:55.670910,0.0069122575,0.022714939,0.45076898
29,2021-10-11 22:45:36.535195,0.0015028759,0.011489812,0.15736066
29,2021-10-17 22:46:09.128108,0.0026100525,0.013619706,0.25796795
29,2021-10-18 11:11:55.875522,0.0065291873,0.018689143,0.5269558
29,2021-10-23 22:45:36.726605,0.0017346587,0.0064643323,0.38926056
29,2021-10-29 22:46:08.974055,0.0026739906,0.009411594,0.41629222
29,2021-10-30 11:11:55.699324,0.005423446,0.015395591,0.5318412
30,2021-09-05 22:45:35.619475,0.0023613486,0.024931826,0.10179328
30,2021-09-11 22:46:08.311308,0.005625109,0.17732544,0.021565316
30,2021-09-12 11:11:55.091492,0.007737714,0.2355757,0.022684539
30,2021-09-17 22:45:36.063236,0.021717215,0.39336932,0.047869425
30,2021-09-23 22:46:08.709437,0.020242024,0.34008417,0.053259507
30,2021-09-24 11:11:55.486271,0.020385608,0.27701858,0.07178355
30,2021-09-29 22:45:36.338045,0.023757532,0.11222567,0.2921017
30,2021-10-05 22:46:08.939058,0.019351806,0.074881986,0.3722479
30,2021-10-06 11:11:55.670910,0.023369724,0.10822803,0.29934198
30,2021-10-11 22:45:36.535195,0.018649984,0.07334204,0.36513415
30,2021-10-17 22:46:09.128108,0.014030258,0.043870352,0.47712672
30,2021-10-18 11:11:55.875522,0.016753292,0.047339655,0.53455806
30,2021-10-23 22:45:36.726605,0.017624393,0.031970236,0.847382
30,2021-10-29 22:46:08.974055,0.015602602,0.0499812,0.46415246
30,2021-10-30 11:11:55.699324,0.019613463,0.04782634,0.6273603
31,2021-09-05 22:45:35.619475,0.0068047256,0.0296359,0.32277298
31,2021-09-11 22:46:08.311308,0.007458582,0.11436864,0.06059376
31,2021-09-12 11:11:55.091492,0.00782097,0.14085157,0.048261944
31,2021-09-17 22:45:36.063236,0.009335029,0.25541696,0.026483454
31,2021-09-23 22:46:08.709437,0.0378347,0.30905262,0.14408302
31,2021-09-24 11:11:55.486271,0.046762317,0.2640846,0.23339103
31,2021-09-29 22:45:36.338045,0.03655356,0.17228688,0.29290894
31,2021-10-05 22:46:08.939058,0.02925167,0.08127774,0.5445894
31,2021-10-06 11:11:55.670910,0.034836706,0.08873615,0.5987299
31,2021-10-11 22:45:36.535195,0.028594842,0.07949135,0.5442974
31,2021-10-17 22:46:09.128108,0.02036023,0.053831857,0.57503945
31,2021-10-18 11:11:55.875522,0.025580248,0.044632822,0.87961006
31,2021-10-23 22:45:36.726605,0.014612268,0.035368495,0.63231295
31,2021-10-29 22:46:08.974055,0.017230792,0.052146237,0.4951016
31,2021-10-30 11:11:55.699324,0.016958551,0.052835334,0.47908992
32,2021-09-05 22:45:35.619475,0.008394551,0.5442098,0.0074891895
32,2021-09-11 22:46:08.311308,0.032920327,0.34093663,0.104519665
32,2021-09-12 11:11:55.091492,0.036878888,0.26198685,0.1733854
32,2021-09-17 22:45:36.063236,0.024821954,0.17309718,0.17765698
32,2021-09-23 22:46:08.709437,0.031127328,0.087920144,0.5348013
32,2021-09-24 11:11:55.486271,0.03968062,0.10834911,0.5551422
32,2021-09-29 22:45:36.338045,0.020485269,0.15595351,0.15824552
32,2021-10-05 22:46:08.939058,0.020990822,0.048741423,0.66062295
32,2021-10-06 11:11:55.670910,0.024204832,0.058106877,0.63785315
32,2021-10-11 22:45:36.535195,0.020838913,0.035959233,0.8889377
32,2021-10-17 22:46:09.128108,0.012717918,0.022761323,0.85846484
32,2021-10-18 11:11:55.875522,0.014504683,0.022380525,0.9863793
32,2021-10-23 22:45:36.726605,0.024980035,0.07906781,0.4705436
32,2021-10-29 22:46:08.974055,0.03888879,0.06663854,0.894848
32,2021-10-30 11:11:55.699324,0.023101266,0.07051965,0.4902915
33,2021-09-05 22:45:35.619475,0.016718522,0.41136503,0.030871948
33,2021-09-11 22:46:08.311308,0.022957552,0.6242336,0.026723878
33,2021-09-12 11:11:55.091492,0.034666047,0.39952904,0.090237916
33,2021-09-17 22:45:36.063236,0.02199314,0.16510114,0.161213
33,2021-09-23 22:46:08.709437,0.031814698,0.11602038,0.39933324
33,2021-09-24 11:11:55.486271,0.03541661,0.17230439,0.2816112
33,2021-09-29 22:45:36.338045,0.030891841,0.15808001,0.26438087
33,2021-10-05 22:46:08.939058,0.028533632,0.0782748,0.55231553
33,2021-10-06 11:11:55.670910,0.017044704,0.07234016,0.33307973
33,2021-10-11 22:45:36.535195,0.03240137,0.05313126,0.93262553
33,2021-10-17 22:46:09.128108,0.03240154,0.02566668,1.6672498
33,2021-10-18 11:11:55.875522,0.015536291,0.029719079,0.8045922
33,2021-10-23 22:45:36.726605,0.043284487,0.09106035,0.7315213
33,2021-10-29 22:46:08.974055,0.0478132,0.11272719,0.65013754
33,2021-10-30 11:11:55.699324,0.046517123,0.08465339,0.84474367
34,2021-09-05 22:45:35.619475,0.016986322,0.32814506,0.043674946
34,2021-09-11 22:46:08.311308,0.007846162,0.4162612,0.010065426
34,2021-09-12 11:11:55.091492,0.016485207,0.30953482,0.04548154
34,2021-09-17 22:45:36.063236,0.032982264,0.299581,0.12493074
34,2021-09-23 22:46:08.709437,0.03305887,0.14078198,0.33171433
34,2021-09-24 11:11:55.486271,0.023660477,0.16954248,0.17142518
34,2021-09-29 22:45:36.338045,0.019747546,0.1462595,0.16411184
34,2021-10-05 22:46:08.939058,0.016872754,0.15971869,0.11813661
34,2021-10-06 11:11:55.670910,0.014679116,0.52584064,0.017901627
34,2021-10-11 22:45:36.535195,0.018532313,0.100684226,0.24516006
34,2021-10-17 22:46:09.128108,0.010015395,0.026864458,0.56608063
34,2021-10-18 11:11:55.875522,0.012679572,0.036921244,0.51699173
34,2021-10-23 22:45:36.726605,0.011132078,0.024101669,0.7103725
34,2021-10-29 22:46:08.974055,0.026265938,0.07743602,0.5098811
34,2021-10-30 11:11:55.699324,0.02761223,0.062975004,0.67314976
35,2021-09-05 22:45:35.619475,0.005996784,0.19925153,0.019976446
35,2021-09-11 22:46:08.311308,0.014252186,0.46686774,0.02039399
35,2021-09-12 11:11:55.091492,0.02227156,0.24583359,0.095769726
35,2021-09-17 22:45:36.063236,0.0449239,0.18917628,0.33625874
35,2021-09-23 22:46:08.709437,0.048656978,0.20829526,0.32960904
35,2021-09-24 11:11:55.486271,0.03367714,0.16854715,0.27183965
35,2021-09-29 22:45:36.338045,0.024156874,0.09700486,0.35610074
35,2021-10-05 22:46:08.939058,0.027563393,0.059911825,0.70750815
35,2021-10-06 11:11:55.670910,0.026858803,0.12574357,0.2953575
35,2021-10-11 22:45:36.535195,0.015670497,0.03296276,0.7316175
35,2021-10-17 22:46:09.128108,0.018199671,0.026324203,1.0453601
35,2021-10-18 11:11:55.875522,0.019743856,0.04481686,0.6764808
35,2021-10-23 22:45:36.726605,0.015422474,0.026737258,0.885002
35,2021-10-29 22:46:08.974055,0.0412563,0.08200616,0.7745495
35,2021-10-30 11:11:55.699324,0.031535786,0.072692156,0.6657163
36,2021-09-05 22:45:35.619475,0.006845765,0.04148357,0.21324396
36,2021-09-11 22:46:08.311308,0.010154255,0.1179022,0.08931612
36,2021-09-12 11:11:55.091492,0.016057843,0.11280823,0.17594743
36,2021-09-17 22:45:36.063236,0.007556981,0.109111235,0.065940715
36,2021-09-23 22:46:08.709437,0.004505395,0.08104862,0.048339114
36,2021-09-24 11:11:55.486271,0.007256031,0.05407052,0.16279304
36,2021-09-29 22:45:36.338045,0.009490123,0.46650666,0.011260605
36,2021-10-05 22:46:08.939058,0.03575505,0.24548984,0.18131727
36,2021-10-06 11:11:55.670910,0.04148709,0.2634919,0.20068945
36,2021-10-11 22:45:36.535195,0.034836546,0.13336913,0.37700891
36,2021-10-17 22:46:09.128108,0.032430388,0.28765607,0.12899928
36,2021-10-18 11:11:55.875522,0.02867798,0.19285119,0.18631011
36,2021-10-23 22:45:36.726605,0.031181538,0.0716956,0.6674642
36,2021-10-29 22:46:08.974055,0.02945363,0.051614575,0.8759764
36,2021-10-30 11:11:55.699324,0.042906117,0.060460765,1.0697116
37,2021-09-05 22:45:35.619475,0.008292202,0.079636835,0.11584207
37,2021-09-11 22:46:08.311308,0.03652146,0.26414725,0.16933621
37,2021-09-12 11:11:55.091492,0.052971195,0.26311237,0.27442068
37,2021-09-17 22:45:36.063236,0.04856677,0.18156032,0.38780838
37,2021-09-23 22:46:08.709437,0.035242397,0.097852886,0.5450222
37,2021-09-24 11:11:55.486271,0.04434957,0.13356207,0.49783745
37,2021-09-29 22:45:36.338045,0.031836566,0.11502012,0.4037465
37,2021-10-05 22:46:08.939058,0.03488694,0.084014274,0.6357332
37,2021-10-06 11:11:55.670910,0.027632616,0.07454587,0.5625406
37,2021-10-11 22:45:36.535195,0.030395048,0.048143286,0.96303415
37,2021-10-17 22:46:09.128108,0.018892454,0.059429955,0.47387466
37,2021-10-18 11:11:55.875522,0.022090731,0.072895996,0.44862217
37,2021-10-23 22:45:36.726605,0.01984025,0.06964034,0.41762593
37,2021-10-29 22:46:08.974055,0.029567242,0.086967014,0.51120585
37,2021-10-30 11:11:55.699324,0.04802225,0.08902749,0.8296721
38,2021-09-05 22:45:35.619475,0.021824244,0.5670785,0.028536685
38,2021-09-11 22:46:08.311308,0.010558944,0.36212713,0.019075504
38,2021-09-12 11:11:55.091492,0.018512983,0.34710437,0.04557581
38,2021-09-17 22:45:36.063236,0.015175313,0.33968133,0.035374235
38,2021-09-23 22:46:08.709437,0.009094188,0.3172926,0.01860403
38,2021-09-24 11:11:55.486271,0.010800463,0.27202338,0.029850362
38,2021-09-29 22:45:36.338045,0.0072912155,0.506907,0.006754047
38,2021-10-05 22:46:08.939058,0.0049413256,0.21006164,0.013936654
38,2021-10-06 11:11:55.670910,0.005761107,0.11418977,0.04210307
38,2021-10-11 22:45:36.535195,0.0030492537,0.061955877,0.04063768
38,2021-10-17 22:46:09.128108,0.005164642,0.10559748,0.040274803
38,2021-10-18 11:11:55.875522,0.007824053,0.05156683,0.19126171
38,2021-10-23 22:45:36.726605,0.0027093187,0.008948324,0.44816092
38,2021-10-29 22:46:08.974055,0.003308053,0.028396169,0.1348165
38,2021-10-30 11:11:55.699324,0.005421691,0.033708453,0.206298
39,2021-09-05 22:45:35.619475,0.048329793,0.3282,0.18394302
39,2021-09-11 22:46:08.311308,0.03300794,0.3818241,0.0897799
39,2021-09-12 11:11:55.091492,0.036345728,0.39199728,0.098867275
39,2021-09-17 22:45:36.063236,0.026014948,0.6836341,0.0280756
39,2021-09-23 22:46:08.709437,0.005106491,0.019364493,0.38129988
39,2021-09-24 11:11:55.486271,0.0056880945,0.05579648,0.11255401
39,2021-09-29 22:45:36.338045,0.005329704,0.052230816,0.112700954
39,2021-10-05 22:46:08.939058,0.004689957,0.024351256,0.2595919
39,2021-10-06 11:11:55.670910,0.006592559,0.022762809,0.42570597
39,2021-10-11 22:45:36.535195,0.0037043039,0.0113130985,0.49003562
39,2021-10-17 22:46:09.128108,0.004383898,0.022205357,0.26778817
39,2021-10-18 11:11:55.875522,0.0057950155,0.014375946,0.6159593
39,2021-10-23 22:45:36.726605,0.0033622917,0.011775163,0.41872972
39,2021-10-29 22:46:08.974055,0.004060938,0.013637985,0.43962187
39,2021-10-30 11:11:55.699324,0.0049612625,0.015572483,0.47505736
40,2021-09-05 22:45:35.619475,0.0056631323,0.06822853,0.08486954
40,2021-09-11 22:46:08.311308,0.005319965,0.025102431,0.29250482
40,2021-09-12 11:11:55.091492,0.00528003,0.028435936,0.24789122
40,2021-09-17 22:45:36.063236,0.004410259,0.22773018,0.010474419
40,2021-09-23 22:46:08.709437,0.018297805,0.5266508,0.024610769
40,2021-09-24 11:11:55.486271,0.021677077,0.3275109,0.061868865
40,2021-09-29 22:45:36.338045,0.0324512,0.25316188,0.15319303
40,2021-10-05 22:46:08.939058,0.02499282,0.1352146,0.24646707
40,2021-10-06 11:11:55.670910,0.034059487,0.12926552,0.3809238
40,2021-10-11 22:45:36.535195,0.020592615,0.12708798,0.20827737
40,2021-10-17 22:46:09.128108,0.021242363,0.13976136,0.1916948
40,2021-10-18 11:11:55.875522,0.022181362,0.13473079,0.21259718
40,2021-10-23 22:45:36.726605,0.018047081,0.055261098,0.4885869
40,2021-10-29 22:46:08.974055,0.020473175,0.04378877,0.71929497
40,2021-10-30 11:11:55.699324,0.019081356,0.040451482,0.72583675
41,2021-09-05 22:45:35.619475,0.00676287,0.03278164,0.2828963
41,2021-09-11 22:46:08.311308,0.0060464568,0.11419594,0.04510503
41,2021-09-12 11:11:55.091492,0.005682642,0.07879139,0.069791205
41,2021-09-17 22:45:36.063236,0.011582459,0.71501184,0.008050506
41,2021-09-23 22:46:08.709437,0.037602864,0.24451421,0.19464684
41,2021-09-24 11:11:55.486271,0.032583818,0.2616221,0.14743
41,2021-09-29 22:45:36.338045,0.03928824,0.24912238,0.20111153
41,2021-10-05 22:46:08.939058,0.04434334,0.1717643,0.37178978
41,2021-10-06 11:11:55.670910,0.0325793,0.12414333,0.37911853
41,2021-10-11 22:45:36.535195,0.04083433,0.09421414,0.6650642
41,2021-10-17 22:46:09.128108,0.028700667,0.061717007,0.715349
41,2021-10-18 11:11:55.875522,0.031774085,0.09826379,0.48313084
41,2021-10-23 22:45:36.726605,0.023592122,0.055796772,0.6479938
41,2021-10-29 22:46:08.974055,0.033550907,0.069771595,0.7401573
41,2021-10-30 11:11:55.699324,0.034268666,0.054484647,0.9596855
42,2021-09-05 22:45:06.352243,0.011213953,0.11264668,0.108967796
42,2021-09-11 22:46:08.311308,0.0035259326,0.018651843,0.25356773
42,2021-09-12 11:11:55.091492,0.0060693733,0.023166586,0.37835523
42,2021-09-17 22:45:06.801833,0.0036873096,0.11156348,0.022890672
42,2021-09-23 22:46:08.709437,0.006116572,0.22639,0.017067475
42,2021-09-24 11:11:55.486271,0.009858496,0.31441602,0.02120346
42,2021-09-29 22:45:07.077339,0.026251605,0.15619174,0.21832414
42,2021-10-05 22:46:08.939058,0.010020975,0.10424745,0.103880875
42,2021-10-06 11:11:55.670910,0.0092438115,0.15144879,0.055187766
42,2021-10-11 22:45:07.275281,0.021096323,0.04575842,0.7090417
42,2021-10-17 22:46:09.128108,0.021791989,0.055617906,0.5974624
42,2021-10-18 11:11:55.875522,0.02676236,0.078407034,0.513467
42,2021-10-23 22:45:07.468960,0.013255638,0.02514505,0.8112458
42,2021-10-29 22:46:08.974055,0.009440405,0.027502635,0.51671016
42,2021-10-30 11:11:55.699324,0.023211079,0.034963988,1.0080862
43,2021-09-05 22:45:35.619475,0.0082632955,0.17763993,0.037485175
43,2021-09-11 22:46:08.311308,0.03707856,0.22808161,0.20916153
43,2021-09-12 11:11:55.091492,0.032652624,0.38879147,0.086263515
43,2021-09-17 22:45:36.063236,0.04273699,0.13455503,0.4734042
43,2021-09-23 22:46:08.709437,0.028477028,0.09336353,0.45197475
43,2021-09-24 11:11:55.486271,0.028086152,0.23222344,0.14176308
43,2021-09-29 22:45:36.338045,0.024721557,0.06388753,0.58946276
43,2021-10-05 22:46:08.939058,0.02739199,0.0531857,0.7928173
43,2021-10-06 11:11:55.670910,0.021569384,0.050314732,0.65745676
43,2021-10-11 22:45:36.535195,0.018339982,0.027219277,1.0216295
43,2021-10-17 22:46:09.128108,0.0147746,0.029216964,0.7785374
43,2021-10-18 11:11:55.875522,0.012561631,0.031438,0.61017656
43,2021-10-23 22:45:36.726605,0.040287357,0.09954375,0.6185965
43,2021-10-29 22:46:08.974055,0.047570486,0.08932636,0.81936276
43,2021-10-30 11:11:55.699324,0.03009981,0.07766043,0.5904971
44,2021-09-05 22:45:35.619475,0.0039250143,0.022098089,0.2343059
44,2021-09-11 22:46:08.311308,0.006984865,0.11529485,0.054609142
44,2021-09-12 11:11:55.091492,0.00973373,0.08908552,0.1236564
44,2021-09-17 22:45:36.063236,0.0023791639,0.021147529,0.12863383
44,2021-09-23 22:46:08.709437,0.0032047655,0.044148177,0.07042614
44,2021-09-24 11:11:55.486271,0.009093873,0.07237408,0.14917743
44,2021-09-29 22:45:36.338045,0.009027436,0.34359822,0.016384596
44,2021-10-05 22:46:08.939058,0.012072307,0.20820414,0.051320788
44,2021-10-06 11:11:55.670910,0.017808067,0.24321747,0.07127884
44,2021-10-11 22:45:36.535195,0.02698539,0.17615348,0.19367051
44,2021-10-17 22:46:09.128108,0.02181943,0.081236206,0.38968837
44,2021-10-18 11:11:55.875522,0.03067462,0.119496375,0.36927482
44,2021-10-23 22:45:36.726605,0.018085655,0.12397184,0.18170425
44,2021-10-29 22:46:08.974055,0.014541194,0.04369061,0.49913692
44,2021-10-30 11:11:55.699324,0.029796025,0.07098834,0.6429952
45,2021-09-05 22:45:06.352243,0.06499226,0.19335267,0.50472236
45,2021-09-11 22:46:08.311308,0.030842787,0.16169779,0.25645256
45,2021-09-12 11:11:55.091492,0.028733304,0.15796633,0.24150334
45,2021-09-17 22:45:06.801833,0.018221723,0.0855331,0.2943959
45,2021-09-23 22:46:08.709437,0.020250233,0.12806222,0.2018081
45,2021-09-24 11:11:55.486271,0.010230182,0.10800816,0.101799935
45,2021-09-29 22:45:07.077339,0.012157912,0.064346485,0.25340718
45,2021-10-05 22:46:08.939058,0.009886317,0.03566137,0.4044942
45,2021-10-06 11:11:55.670910,0.009664076,0.03635335,0.38496125
45,2021-10-11 22:45:07.275281,0.010213016,0.4499394,0.013226301
45,2021-10-17 22:46:09.128108,0.033832632,0.48644406,0.06633032
45,2021-10-18 11:11:55.875522,0.018533867,0.31699735,0.051928967
45,2021-10-23 22:45:07.468960,0.048425753,0.17710951,0.39797235
45,2021-10-29 22:46:08.974055,0.037576064,0.104408845,0.5445824
45,2021-10-30 11:11:55.699324,0.033252064,0.096892476,0.5165936
46,2021-09-05 22:45:35.619475,0.02339529,0.21479613,0.123129904
46,2021-09-11 22:46:08.311308,0.023005769,0.2942295,0.07811652
46,2021-09-12 11:11:55.091492,0.0298283,0.27347362,0.12336443
46,2021-09-17 22:45:36.063236,0.023810146,0.26700786,0.09370681
46,2021-09-23 22:46:08.709437,0.019562101,0.23998745,0.08276616
46,2021-09-24 11:11:55.486271,0.034253318,0.26654842,0.15370692
46,2021-09-29 22:45:36.338045,0.04026843,0.33314067,0.14165427
46,2021-10-05 22:46:08.939058,0.024340108,0.35184368,0.06583299
46,2021-10-06 11:11:55.670910,0.033067346,0.2670865,0.14626591
46,2021-10-11 22:45:36.535195,0.013540137,0.26673192,0.042474166
46,2021-10-17 22:46:09.128108,0.0150828445,0.26470158,0.050066773
46,2021-10-18 11:11:55.875522,0.015322807,0.42028558,0.026389012
46,2021-10-23 22:45:36.726605,0.012113772,0.30996284,0.029176978
46,2021-10-29 22:46:08.974055,0.015523891,0.30889603,0.041869678
46,2021-10-30 11:11:55.699324,0.011068679,0.20097126,0.04770646
47,2021-09-05 22:45:35.619475,0.00402664,0.0930405,0.03379604
